sep=;
Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2

;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 24108 (Poly Silicon Sensorbox);SN: 24108 (Poly Silicon Sensorbox);SN: 24108 (Poly Silicon Sensorbox);SN: 24108 (Poly Silicon Sensorbox);SN: 24108 (Poly Silicon Sensorbox);SN: 25449 (Sanyo Sensorbox);SN: 25449 (Sanyo Sensorbox);SN: 25449 (Sanyo Sensorbox);SN: 25449 (Sanyo Sensorbox);SN: 25449 (Sanyo Sensorbox);SN: 25464 (SulfurCell Sensorbox);SN: 25464 (SulfurCell Sensorbox);SN: 25464 (SulfurCell Sensorbox);SN: 25464 (SulfurCell Sensorbox);SN: 25464 (SulfurCell Sensorbox);SN: 25562 (Amorphous sensorbox);SN: 25562 (Amorphous sensorbox);SN: 25562 (Amorphous sensorbox);SN: 25562 (Amorphous sensorbox);SN: 25562 (Amorphous sensorbox)
21.01.2014 16:50;1,04;305,00;0,00;-196,40;43,00;1,39;42,92;194,98;2114,00;2673,29;40,50;72984,65;92198,70;60148,03;25946,00;Ok;0,00;371,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8646,29;7271,70;EvtAcV;PrioC;4208,00;Alm;2,16;254,00;2,27;50,06;222,26;600,00;3000,00;6096,55;8713,74;6786,09;NoneMsg;NonePrio;2781,00;Ok;1,04;207,00;0,89;50,06;233,49;246,00;3000,00;6266,45;8126,15;6449,05;NoneMsg;NonePrio;2080,00;Ok;1,34;235,00;1,29;50,09;228,41;294,00;3000,00;7263,12;8736,46;8609,50;NoneMsg;NonePrio;3777,00;Ok;1,31;350,00;1,87;50,06;221,22;455,00;3000,00;5712,67;8704,63;7130,94;NoneMsg;NonePrio;3532,00;Ok;0,60;380,00;0,89;50,06;227,34;219,00;713,00;20626,31;24697,70;12928,71;EvtLeakRis;PrioC;4844,00;Ok;0,63;339,00;0,87;50,17;227,74;241,00;3000,00;20146,64;24573,73;10972,05;NoneMsg;NonePrio;4724,00;Ok;0,17;33,30;66,00;35,50;Ok;0,00;-273,10;37,00;41,10;Ok;0,00;-273,10;35,00;43,40;Ok;0,00;-273,10;28,00;40,10;Ok
21.01.2014 16:55;0,99;303,28;0,04;-196,50;40,00;1,15;42,92;194,35;1855,00;2678,57;39,20;72985,15;92199,28;60148,17;25946,00;Ok;0,00;369,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8646,37;7271,70;EvtAcV;PrioC;4208,00;Alm;1,81;258,00;2,08;50,08;223,78;503,00;3000,00;6096,63;8713,82;6786,13;NoneMsg;NonePrio;2781,00;Ok;0,88;209,00;0,75;50,09;235,34;208,00;3000,00;6266,53;8126,23;6449,07;NoneMsg;NonePrio;2080,00;Ok;1,33;231,00;1,24;50,05;228,39;284,00;3000,00;7263,21;8736,55;8609,52;NoneMsg;NonePrio;3777,00;Ok;1,14;340,00;1,67;50,05;223,51;373,00;3000,00;5712,75;8704,71;7130,97;NoneMsg;NonePrio;3532,00;Ok;0,54;373,00;0,81;50,07;227,53;201,00;750,00;20626,40;24697,78;12928,73;EvtLeakRis;PrioC;4844,00;Ok;0,58;344,00;0,80;50,05;227,92;181,00;3000,00;20146,72;24573,81;10972,06;NoneMsg;NonePrio;4724,00;Ok;0,00;33,40;63,00;35,20;Ok;0,00;-273,10;32,00;38,60;Ok;0,00;-273,10;33,00;42,40;Ok;0,00;-273,10;23,00;38,50;Ok
21.01.2014 17:00;0,90;303,42;0,00;-196,40;37,00;1,15;42,91;195,21;1750,00;2673,00;38,60;72985,65;92199,87;60148,30;25946,00;Ok;0,00;366,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8646,46;7271,70;EvtAcV;PrioC;4208,00;Alm;1,53;250,00;1,76;50,17;226,86;464,00;3000,00;6096,72;8713,91;6786,16;NoneMsg;NonePrio;2781,00;Ok;0,67;207,00;0,57;50,05;236,93;176,00;3000,00;6266,62;8126,31;6449,08;NoneMsg;NonePrio;2080,00;Ok;1,17;229,00;1,14;50,17;229,80;262,00;3000,00;7263,29;8736,63;8609,55;NoneMsg;NonePrio;3777,00;Ok;0,94;339,00;1,41;50,17;226,30;373,00;3000,00;5712,84;8704,80;7131,00;NoneMsg;NonePrio;3532,00;Ok;0,47;354,00;0,70;50,17;229,15;184,00;711,00;20626,48;24697,87;12928,74;EvtLeakRis;PrioC;4844,00;Ok;0,48;336,00;0,68;50,05;229,53;155,00;3000,00;20146,80;24573,90;10972,08;NoneMsg;NonePrio;4724,00;Ok;0,00;33,40;58,00;35,00;Ok;0,00;-273,10;32,00;38,60;Ok;0,00;-273,10;29,00;41,60;Ok;0,00;-273,10;23,00;38,50;Ok
21.01.2014 17:05;0,75;297,28;0,00;-196,40;33,00;0,98;42,98;196,93;1560,00;2671,00;38,10;72986,16;92200,45;60148,41;25946,00;Ok;0,00;364,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8646,54;7271,70;EvtAcV;PrioC;4208,00;Alm;1,37;247,00;1,42;50,15;231,56;329,00;3000,00;6096,80;8713,99;6786,19;NoneMsg;NonePrio;2781,00;Ok;0,44;212,00;0,38;50,17;238,48;135,00;3000,00;6266,70;8126,40;6449,09;NoneMsg;NonePrio;2080,00;Ok;1,07;227,00;0,99;50,15;231,65;230,00;3000,00;7263,37;8736,71;8609,57;NoneMsg;NonePrio;3777,00;Ok;0,79;339,00;1,13;50,15;231,30;261,00;3000,00;5712,92;8704,88;7131,02;NoneMsg;NonePrio;3532,00;Ok;0,44;343,00;0,57;50,17;230,48;159,00;697,00;20626,56;24697,95;12928,75;EvtLeakRis;PrioC;4844,00;Ok;0,40;336,00;0,55;50,15;230,85;126,00;3000,00;20146,89;24573,98;10972,09;NoneMsg;NonePrio;4724,00;Ok;0,00;33,20;51,00;34,70;Ok;0,00;-273,10;24,00;37,40;Ok;0,00;-273,10;25,00;40,90;Ok;0,00;-273,10;15,00;37,40;Ok
21.01.2014 17:10;0,65;295,42;0,00;-196,50;28,00;0,79;42,99;199,18;1240,00;2676,29;37,60;72986,66;92201,04;60148,50;25946,00;Ok;0,00;362,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8646,62;7271,70;EvtAcV;PrioC;4208,00;Alm;1,14;247,00;1,20;50,11;234,93;282,00;3000,00;6096,89;8714,08;6786,22;NoneMsg;NonePrio;2781,00;Ok;0,33;213,00;0,25;50,11;239,91;59,00;3000,00;6266,79;8126,48;6449,10;NoneMsg;NonePrio;2080,00;Ok;0,99;228,00;0,90;50,11;232,06;207,00;3000,00;7263,46;8736,80;8609,59;NoneMsg;NonePrio;3777,00;Ok;0,73;336,00;0,96;50,11;234,40;224,00;3000,00;5713,00;8704,96;7131,04;NoneMsg;NonePrio;3532,00;Ok;0,36;369,00;0,50;50,15;230,73;131,00;734,00;20626,65;24698,04;12928,76;EvtLeakRis;PrioC;4844,00;Ok;0,39;328,00;0,47;50,11;231,19;107,00;3000,00;20146,97;24574,06;10972,10;NoneMsg;NonePrio;4724,00;Ok;0,00;33,00;47,00;34,30;Ok;0,00;-273,10;20,00;36,70;Ok;0,00;-273,10;23,00;40,10;Ok;0,00;-273,10;13,00;36,80;Ok
21.01.2014 17:15;0,56;297,57;0,00;-196,50;25,00;0,66;42,95;200,46;1010,00;2676,43;36,90;72987,16;92201,62;60148,58;25946,00;Ok;0,00;360,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8646,71;7271,70;EvtAcV;PrioC;4208,00;Alm;1,02;247,00;1,05;50,09;234,23;246,00;3000,00;6096,97;8714,16;6786,24;NoneMsg;NonePrio;2781,00;Ok;0,28;210,00;0,20;50,09;240,50;46,00;3000,00;6266,87;8126,56;6449,10;NoneMsg;NonePrio;2080,00;Ok;0,94;223,00;0,84;50,09;232,83;194,00;3000,00;7263,54;8736,88;8609,60;NoneMsg;NonePrio;3777,00;Ok;0,66;313,00;0,84;50,09;233,83;197,00;3000,00;5713,09;8705,05;7131,06;NoneMsg;NonePrio;3532,00;Ok;0,32;366,00;0,45;50,08;231,61;103,00;735,00;20626,73;24698,12;12928,77;EvtLeakRis;PrioC;4844,00;Ok;0,30;347,00;0,41;50,08;232,11;94,00;3000,00;20147,05;24574,15;10972,11;NoneMsg;NonePrio;4724,00;Ok;0,00;32,70;44,00;34,00;Ok;0,00;-273,10;19,00;35,80;Ok;0,00;-273,10;21,00;39,30;Ok;0,00;-273,10;12,00;35,80;Ok
21.01.2014 17:20;0,50;295,14;0,00;-196,60;24,00;0,59;42,93;200,73;880,00;2672,43;36,20;72987,66;92202,21;60148,64;25946,00;Ok;0,00;357,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8646,79;7271,70;EvtAcV;PrioC;4208,00;Alm;0,88;239,00;0,86;50,18;234,54;201,00;3000,00;6097,05;8714,24;6786,26;NoneMsg;NonePrio;2781,00;Ok;0,14;211,00;0,11;50,17;240,59;25,00;3000,00;6266,95;8126,65;6449,10;NoneMsg;NonePrio;2080,00;Ok;0,81;220,00;0,72;50,17;233,26;194,00;3000,00;7263,62;8736,97;8609,62;NoneMsg;NonePrio;3777,00;Ok;0,57;315,00;0,84;50,17;233,83;197,00;3000,00;5713,17;8705,13;7131,07;NoneMsg;NonePrio;3532,00;Ok;0,28;346,00;0,37;50,17;231,61;103,00;707,00;20626,81;24698,20;12928,78;EvtLeakRis;PrioC;4844,00;Ok;0,27;308,00;0,32;50,17;232,42;74,00;3000,00;20147,14;24574,23;10972,11;NoneMsg;NonePrio;4724,00;Ok;0,00;32,60;38,00;33,70;Ok;0,00;-273,10;19,00;35,80;Ok;0,00;-273,10;18,00;38,60;Ok;0,00;-273,10;9,00;35,20;Ok
21.01.2014 17:25;0,42;285,14;0,00;-196,60;20,00;0,47;43,00;200,94;739,00;2672,86;35,70;72988,16;92202,78;60148,70;25946,00;Ok;0,00;354,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8646,87;7271,70;EvtAcV;PrioC;4208,00;Alm;0,76;239,00;0,75;50,14;234,74;175,00;3000,00;6097,13;8714,33;6786,27;NoneMsg;NonePrio;2781,00;Ok;0,00;227,00;0,04;50,14;241,00;10,00;3000,00;6267,03;8126,73;6449,11;NoneMsg;NonePrio;2080,00;Ok;0,73;223,00;0,64;50,14;232,57;148,00;3000,00;7263,71;8737,05;8609,63;NoneMsg;NonePrio;3777,00;Ok;0,51;295,00;0,57;50,15;234,27;134,00;3000,00;5713,26;8705,22;7131,09;NoneMsg;NonePrio;3532,00;Ok;0,25;362,00;0,31;50,13;231,38;71,00;710,00;20626,89;24698,28;12928,79;EvtLeakRis;PrioC;4844,00;Ok;0,22;331,00;0,27;50,13;231,80;62,00;3000,00;20147,22;24574,31;10972,12;NoneMsg;NonePrio;4724,00;Ok;0,00;32,40;34,00;33,40;Ok;0,00;-273,10;14,00;35,00;Ok;0,00;-273,10;16,00;38,00;Ok;0,00;-273,10;7,00;34,80;Ok
21.01.2014 17:30;0,35;290,14;0,00;-196,70;17,00;0,40;42,97;200,82;600,00;2672,57;35,30;72988,59;92203,37;60148,74;25946,00;Ok;0,00;350,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8646,95;7271,70;EvtAcV;PrioC;4208,00;Alm;0,63;239,00;0,63;50,12;235,35;147,00;3000,00;6097,22;8714,41;6786,29;NoneMsg;NonePrio;2781,00;Ok;0,00;213,00;0,00;50,12;242,28;0,00;3000,00;6267,05;8126,81;6449,11;NoneMsg;NonePrio;2080,00;Ok;0,64;218,00;0,55;50,12;232,75;127,00;3000,00;7263,79;8737,13;8609,64;NoneMsg;NonePrio;3777,00;Ok;0,41;310,00;0,47;50,12;234,83;109,00;3000,00;5713,34;8705,30;7131,09;NoneMsg;NonePrio;3532,00;Ok;0,21;350,00;0,26;50,12;231,42;58,00;708,00;20626,98;24698,37;12928,79;EvtLeakRis;PrioC;4844,00;Ok;0,21;321,00;0,23;50,12;232,00;52,00;3000,00;20147,31;24574,40;10972,12;NoneMsg;NonePrio;4724,00;Ok;0,00;32,20;29,00;33,10;Ok;0,00;-273,10;12,00;34,40;Ok;0,00;-273,10;13,00;37,40;Ok;0,00;-273,10;5,00;34,30;Ok
21.01.2014 17:35;0,30;285,85;0,00;-196,70;14,00;0,33;42,96;201,23;493,00;2670,00;34,80;72989,00;92203,96;60148,78;25946,00;Ok;0,00;345,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8647,04;7271,70;EvtAcV;PrioC;4208,00;Alm;0,53;236,00;0,47;50,09;235,15;111,00;3000,00;6097,30;8714,49;6786,30;NoneMsg;NonePrio;2781,00;Ok;0,00;194,00;0,00;50,09;243,27;0,00;3000,00;6267,05;8126,90;6449,11;NoneMsg;NonePrio;2080,00;Ok;0,47;218,00;0,43;50,09;233,56;101,00;3000,00;7263,87;8737,22;8609,65;NoneMsg;NonePrio;3777,00;Ok;0,36;266,00;0,37;50,09;234,58;86,00;3000,00;5713,42;8705,38;7131,10;NoneMsg;NonePrio;3532,00;Ok;0,18;343,00;0,20;50,08;232,18;44,00;690,00;20627,06;24698,45;12928,80;EvtLeakRis;PrioC;4844,00;Ok;0,16;297,00;0,17;50,08;232,61;38,00;3000,00;20147,38;24574,48;10972,13;NoneMsg;NonePrio;4724,00;Ok;0,00;32,00;24,00;32,70;Ok;0,00;-273,10;10,00;33,90;Ok;0,00;-273,10;11,00;36,80;Ok;0,00;-273,10;3,00;33,70;Ok
21.01.2014 17:40;0,24;271,28;0,00;-196,80;12,00;0,26;42,93;201,62;380,00;2672,86;34,20;72989,42;92204,54;60148,80;25946,00;Ok;0,00;340,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8647,12;7271,70;EvtAcV;PrioC;4208,00;Alm;0,41;224,00;0,36;50,16;234,69;83,00;3000,00;6097,39;8714,58;6786,30;NoneMsg;NonePrio;2781,00;Ok;0,00;179,00;0,00;50,15;243,30;0,00;3000,00;6267,05;8126,98;6449,11;NoneMsg;NonePrio;2080,00;Ok;0,43;204,00;0,34;50,15;233,35;78,00;3000,00;7263,96;8737,30;8609,66;NoneMsg;NonePrio;3777,00;Ok;0,28;269,00;0,26;50,15;234,26;60,00;3000,00;5713,50;8705,47;7131,11;NoneMsg;NonePrio;3532,00;Ok;0,14;338,00;0,14;50,15;232,80;33,00;710,00;20627,15;24698,54;12928,80;EvtLeakRis;PrioC;4844,00;Ok;0,13;297,00;0,12;50,15;232,92;27,00;3000,00;20147,47;24574,57;10972,13;NoneMsg;NonePrio;4724,00;Ok;0,00;31,90;20,00;32,40;Ok;0,00;-273,10;8,00;33,30;Ok;0,00;-273,10;8,00;36,20;Ok;0,00;-273,10;1,00;33,20;Ok
21.01.2014 17:45;0,20;264,42;0,00;-196,80;9,00;0,19;42,98;201,61;281,00;2673,14;33,70;72989,84;92205,13;60148,82;25946,00;Ok;0,00;334,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8647,20;7271,70;EvtAcV;PrioC;4208,00;Alm;0,30;213,00;0,26;50,14;235,37;62,00;3000,00;6097,47;8714,66;6786,31;NoneMsg;NonePrio;2781,00;Ok;0,00;158,00;0,00;50,14;243,00;0,00;3000,00;6267,05;8127,07;6449,11;NoneMsg;NonePrio;2080,00;Ok;0,33;205,00;0,26;50,14;233,09;60,00;3000,00;7264,04;8737,38;8609,66;NoneMsg;NonePrio;3777,00;Ok;0,16;332,00;0,19;50,14;234,84;44,00;3000,00;5713,59;8705,55;7131,11;NoneMsg;NonePrio;3532,00;Ok;0,11;338,00;0,11;50,14;232,48;24,00;712,00;20627,23;24698,62;12928,80;EvtLeakRis;PrioC;4844,00;Ok;0,09;297,00;0,08;50,14;233,07;18,00;3000,00;20147,56;24574,65;10972,13;NoneMsg;NonePrio;4724,00;Ok;0,00;31,80;17,00;32,00;Ok;0,00;-273,10;6,00;32,70;Ok;0,00;-273,10;7,00;35,60;Ok;0,00;-273,10;0,00;32,70;Ok
21.01.2014 17:50;0,14;268,14;0,00;-196,80;7,00;0,14;42,97;201,69;208,00;2674,00;33,20;72990,26;92205,72;60148,84;25946,00;Ok;0,00;323,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8647,29;7271,70;EvtAcV;PrioC;4208,00;Alm;0,30;213,00;0,13;50,14;234,64;62,00;3000,00;6097,55;8714,74;6786,31;NoneMsg;NonePrio;2781,00;Ok;0,00;128,00;0,00;50,12;243,25;0,00;3000,00;6267,05;8127,15;6449,11;NoneMsg;NonePrio;2080,00;Ok;0,19;215,00;0,14;50,12;234,30;32,00;3000,00;7264,13;8737,47;8609,67;NoneMsg;NonePrio;3777,00;Ok;0,16;332,00;0,09;50,14;234,08;44,00;3000,00;5713,67;8705,63;7131,12;NoneMsg;NonePrio;3532,00;Ok;0,11;338,00;0,05;50,14;233,34;24,00;718,00;20627,32;24698,70;12928,80;EvtLeakRis;PrioC;4844,00;Ok;0,09;297,00;0,03;50,14;233,55;18,00;3000,00;20147,64;24574,73;10972,13;NoneMsg;NonePrio;4724,00;Ok;0,00;31,50;12,00;31,60;Ok;0,00;-273,10;6,00;32,70;Ok;0,00;-273,10;4,00;34,90;Ok;0,00;-273,10;0,00;32,70;Ok
21.01.2014 17:55;0,08;263,57;0,00;-196,90;5,00;0,05;42,95;201,88;101,00;2674,00;32,60;72990,68;92206,30;60148,84;25946,00;Ok;0,00;317,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8647,37;7271,70;EvtAcV;PrioC;4208,00;Alm;0,13;229,00;0,08;50,00;234,89;18,00;3000,00;6097,64;8714,83;6786,32;NoneMsg;NonePrio;2781,00;Ok;0,00;109,00;0,00;50,00;241,44;0,00;3000,00;6267,05;8127,23;6449,11;NoneMsg;NonePrio;2080,00;Ok;0,13;215,00;0,09;50,00;232,99;20,00;3000,00;7264,21;8737,55;8609,67;NoneMsg;NonePrio;3777,00;Ok;0,10;200,00;0,06;50,00;234,44;14,00;3000,00;5713,76;8705,72;7131,12;NoneMsg;NonePrio;3532,00;Ok;0,03;336,00;0,02;50,00;232,11;4,00;718,00;20627,40;24698,79;12928,80;EvtLeakRis;PrioC;4844,00;Ok;0,00;297,00;0,01;49,99;232,57;2,00;3000,00;20147,72;24574,82;10972,13;NoneMsg;NonePrio;4724,00;Ok;0,00;31,20;9,00;31,20;Ok;0,00;-273,10;3,00;31,60;Ok;0,00;-273,10;3,00;34,30;Ok;0,00;-273,10;0,00;31,50;Ok
21.01.2014 18:00;0,06;243,28;0,00;-197,00;3,00;0,05;42,85;201,20;58,00;2671,57;32,10;72991,09;92206,86;60148,84;25946,00;Ok;0,00;303,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8647,45;7271,70;EvtAcV;PrioC;4208,00;Alm;0,11;198,00;0,05;49,98;235,15;11,00;3000,00;6097,71;8714,91;6786,32;NoneMsg;NonePrio;2781,00;Ok;0,00;109,00;0,00;50,00;241,44;0,00;3000,00;6267,05;8127,28;6449,11;NoneMsg;NonePrio;2080,00;Ok;0,00;241,00;0,03;49,98;232,00;6,00;3000,00;7264,29;8737,64;8609,67;NoneMsg;NonePrio;3777,00;Ok;0,09;198,00;0,04;49,98;234,55;9,00;3000,00;5713,84;8705,80;7131,12;NoneMsg;NonePrio;3532,00;Ok;0,00;267,00;0,00;49,98;231,00;1,00;701,00;20627,48;24698,87;12928,80;EvtLeakRis;PrioC;4844,00;Ok;0,00;252,00;;49,98;231,65;-1,00;3000,00;20147,81;24574,90;10972,13;NoneMsg;NonePrio;4724,00;Ok;0,00;31,10;6,00;30,80;Ok;0,00;-273,10;2,00;31,00;Ok;0,00;-273,10;1,00;33,70;Ok;0,00;-273,10;0,00;31,00;Ok
21.01.2014 18:05;0,03;224,00;0,00;-197,00;2,00;0,02;42,84;200,82;26,00;2653,86;31,60;72991,38;92207,34;60148,85;25947,00;Ok;0,00;280,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8647,54;7271,70;EvtAcV;PrioC;4208,00;Alm;0,07;196,00;0,03;50,08;234,35;6,00;3000,00;6097,79;8715,00;6786,32;NoneMsg;NonePrio;2782,00;Ok;0,00;109,00;0,00;50,00;241,44;0,00;3000,00;6267,05;8127,28;6449,11;NoneMsg;NonePrio;2080,00;Ok;0,00;231,00;0,00;50,08;232,59;0,00;3000,00;7264,29;8737,72;8609,67;NoneMsg;NonePrio;3777,00;Ok;0,06;194,00;0,02;50,07;234,08;5,00;3000,00;5713,92;8705,88;7131,12;NoneMsg;NonePrio;3532,00;Ok;0,00;276,00;;50,07;231,69;-1,00;577,00;20627,56;24698,95;12928,80;EvtLeakRis;NonePrio;4844,00;Ok;0,00;302,00;;50,07;232,19;-1,00;3000,00;20147,86;24574,98;10972,13;NoneMsg;NonePrio;4724,00;Ok;0,00;30,90;4,00;30,40;Ok;0,00;-273,10;1,00;30,70;Ok;0,00;-273,10;0,00;33,20;Ok;0,00;-273,10;0,00;30,50;Ok
21.01.2014 18:10;0,02;246,50;0,00;-197,10;0,00;0,01;41,72;194,15;9,00;2626,17;31,20;72991,47;92207,84;60148,85;25948,00;Ok;0,00;212,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8647,62;7271,70;EvtAcV;PrioC;4208,00;Alm;0,07;196,00;0,03;50,18;234,35;1,00;3000,00;6097,85;8715,08;6786,32;NoneMsg;NonePrio;2782,00;Ok;;;;;;;;;;;;;;;0,00;211,00;0,00;50,18;232,64;0,00;3000,00;7264,29;8737,80;8609,67;NoneMsg;NonePrio;3777,00;Ok;0,00;282,00;0,02;50,18;234,08;0,00;3000,00;5713,96;8705,97;7131,12;NoneMsg;NonePrio;3532,00;Ok;0,00;274,00;;50,18;231,69;-1,00;757,00;20627,56;24699,04;12928,80;EvtLeakRis;NonePrio;4845,00;Ok;0,00;302,00;;50,07;232,19;-1,00;3000,00;20147,86;24575,07;10972,13;NoneMsg;NonePrio;4724,00;Ok;0,00;30,80;2,00;30,10;Ok;0,00;-273,10;1,00;30,40;Ok;0,00;-273,10;0,00;32,70;Ok;0,00;-273,10;0,00;30,50;Ok
21.01.2014 18:15;0,00;250,00;0,00;-197,10;0,00;0,00;41,79;186,98;-1,00;2600,50;30,80;72991,47;92208,23;60148,85;25948,00;Ok;0,00;212,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8647,68;7271,70;EvtAcV;PrioC;4208,00;Alm;0,00;165,00;0,00;50,17;235,08;1,00;3000,00;6097,85;8715,17;6786,32;NoneMsg;NonePrio;2782,00;Ok;;;;;;;;;;;;;;;0,00;168,00;0,00;50,18;233,26;0,00;3000,00;7264,29;8737,89;8609,67;NoneMsg;NonePrio;3777,00;Ok;0,00;164,00;0,00;50,19;234,80;0,00;3000,00;5713,96;8706,06;7131,12;NoneMsg;NonePrio;3532,00;Ok;0,00;274,00;;50,18;231,80;-1,00;603,00;20627,56;24699,10;12928,80;EvtLeakRis;NonePrio;4845,00;Ok;0,00;302,00;;50,07;232,19;-1,00;3000,00;20147,86;24575,07;10972,13;NoneMsg;NonePrio;4724,00;Ok;0,00;30,60;0,00;29,90;Ok;0,00;-273,10;0,00;30,10;Ok;0,00;-273,10;0,00;32,20;Ok;0,00;-273,10;0,00;29,60;Ok
