sep=;
Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2

;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 24108 (Poly Silicon Sensorbox);SN: 24108 (Poly Silicon Sensorbox);SN: 24108 (Poly Silicon Sensorbox);SN: 24108 (Poly Silicon Sensorbox);SN: 24108 (Poly Silicon Sensorbox);SN: 25449 (Sanyo Sensorbox);SN: 25449 (Sanyo Sensorbox);SN: 25449 (Sanyo Sensorbox);SN: 25449 (Sanyo Sensorbox);SN: 25449 (Sanyo Sensorbox);SN: 25464 (SulfurCell Sensorbox);SN: 25464 (SulfurCell Sensorbox);SN: 25464 (SulfurCell Sensorbox);SN: 25464 (SulfurCell Sensorbox);SN: 25464 (SulfurCell Sensorbox);SN: 25562 (Amorphous sensorbox);SN: 25562 (Amorphous sensorbox);SN: 25562 (Amorphous sensorbox);SN: 25562 (Amorphous sensorbox);SN: 25562 (Amorphous sensorbox)
23.01.2014 13:45;6,27;312,14;0,14;-195,40;315,00;8,49;42,93;191,49;11379,00;2686,14;57,40;73094,53;92338,82;60263,01;25986,00;Ok;0,00;395,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8666,45;7271,70;EvtAcV;PrioC;4208,00;Alm;10,40;247,00;11,80;49,89;206,09;2431,00;3000,00;6116,04;8734,22;6811,01;NoneMsg;NonePrio;2792,00;Ok;7,35;272,00;8,06;49,89;235,47;1897,00;3000,00;6282,69;8144,59;6466,94;NoneMsg;NonePrio;2086,00;Ok;11,82;216,00;10,58;50,09;229,24;2436,00;3000,00;7282,28;8756,96;8633,90;NoneMsg;NonePrio;3787,00;Ok;7,67;345,00;12,09;50,09;205,31;2472,00;3000,00;5731,40;8725,07;7155,96;NoneMsg;NonePrio;3537,00;Ok;3,41;359,00;5,08;49,89;229,62;1166,00;803,00;20644,33;24717,81;12940,52;EvtLeakRis;PrioC;4849,00;Ok;3,35;336,00;4,67;49,88;230,00;1073,00;3000,00;20164,89;24593,72;10982,99;NoneMsg;NonePrio;4727,00;Ok;0,60;35,70;539,00;53,50;Ok;0,00;-273,10;227,00;51,80;Ok;0,00;-273,10;281,00;65,90;Ok;0,00;-273,10;205,00;56,00;Ok
23.01.2014 13:50;6,29;310,00;0,15;-195,90;313,00;8,51;42,81;190,81;11475,00;2686,00;56,80;73095,03;92339,40;60263,97;25986,00;Ok;0,00;393,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8666,53;7271,70;EvtAcV;PrioC;4208,00;Alm;10,56;247,00;11,97;50,13;204,88;2451,00;3000,00;6116,12;8734,30;6811,21;NoneMsg;NonePrio;2792,00;Ok;7,53;268,00;8,11;49,89;234,68;1897,00;3000,00;6282,77;8144,67;6467,10;NoneMsg;NonePrio;2086,00;Ok;11,91;217,00;10,57;49,89;231,15;2426,00;3000,00;7282,36;8757,04;8634,11;NoneMsg;NonePrio;3787,00;Ok;7,74;345,00;12,19;49,89;204,03;2481,00;3000,00;5731,49;8725,15;7156,17;NoneMsg;NonePrio;3537,00;Ok;3,43;359,00;5,03;50,12;231,59;1164,00;802,00;20644,41;24717,89;12940,61;EvtLeakRis;PrioC;4849,00;Ok;3,43;332,00;4,65;50,12;232,07;1079,00;3000,00;20164,97;24593,80;10983,08;NoneMsg;NonePrio;4727,00;Ok;0,09;37,10;538,00;54,90;Ok;0,00;-273,10;227,00;53,50;Ok;0,00;-273,10;280,00;66,70;Ok;0,00;-273,10;204,00;55,10;Ok
23.01.2014 13:55;6,37;308,71;0,02;-195,50;312,00;8,57;42,86;191,20;11498,00;2688,43;57,50;73095,53;92339,98;60264,93;25986,00;Ok;0,00;398,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8666,61;7271,70;EvtAcV;PrioC;4208,00;Alm;10,45;250,00;12,14;49,91;203,46;2451,00;3000,00;6116,20;8734,38;6811,41;NoneMsg;NonePrio;2792,00;Ok;7,45;276,00;8,20;50,12;234,26;1903,00;3000,00;6282,86;8144,76;6467,26;NoneMsg;NonePrio;2086,00;Ok;12,10;217,00;10,76;49,91;229,27;2467,00;3000,00;7282,45;8757,13;8634,31;NoneMsg;NonePrio;3787,00;Ok;7,68;349,00;12,33;50,13;202,68;2481,00;3000,00;5731,57;8725,24;7156,38;NoneMsg;NonePrio;3537,00;Ok;3,38;367,00;5,10;50,12;229,65;1164,00;819,00;20644,50;24717,98;12940,71;EvtLeakRis;PrioC;4849,00;Ok;3,43;336,00;4,71;49,91;230,44;1086,00;3000,00;20165,05;24593,89;10983,17;NoneMsg;NonePrio;4727,00;Ok;0,09;37,50;539,00;54,90;Ok;0,00;-273,10;227,00;53,80;Ok;0,00;-273,10;280,00;66,40;Ok;0,00;-273,10;204,00;53,90;Ok
23.01.2014 14:00;6,35;313,28;0,02;-195,40;312,00;8,69;42,87;189,96;11574,00;2690,43;57,20;73096,04;92340,56;60265,90;25986,00;Ok;0,00;400,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8666,70;7271,70;EvtAcV;PrioC;4208,00;Alm;10,43;247,00;11,95;50,20;204,46;2442,00;3000,00;6116,29;8734,47;6811,62;NoneMsg;NonePrio;2792,00;Ok;7,38;272,00;8,12;49,91;235,40;1920,00;3000,00;6282,94;8144,84;6467,41;NoneMsg;NonePrio;2086,00;Ok;11,78;220,00;10,70;50,19;230,13;2462,00;3000,00;7282,53;8757,21;8634,52;NoneMsg;NonePrio;3787,00;Ok;7,58;345,00;12,13;50,19;203,86;2472,00;3000,00;5731,65;8725,32;7156,59;NoneMsg;NonePrio;3537,00;Ok;3,37;359,00;5,10;50,19;230,50;1159,00;833,00;20644,58;24718,06;12940,81;EvtLeakRis;PrioC;4849,00;Ok;3,31;339,00;4,66;50,19;230,85;1075,00;3000,00;20165,13;24593,97;10983,25;NoneMsg;NonePrio;4727,00;Ok;0,80;38,40;530,00;53,50;Ok;0,00;-273,10;223,00;53,10;Ok;0,00;-273,10;275,00;64,00;Ok;0,00;-273,10;200,00;54,60;Ok
23.01.2014 14:05;6,38;295,20;0,20;-195,20;307,00;8,58;42,98;190,74;11530,00;2684,29;56,30;73096,54;92341,16;60266,86;25986,00;Ok;0,00;397,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8666,78;7271,70;EvtAcV;PrioC;4208,00;Alm;10,06;244,00;11,73;50,20;204,57;2442,00;3000,00;6116,37;8734,55;6811,82;NoneMsg;NonePrio;2792,00;Ok;6,95;272,00;7,93;50,20;234,37;1910,00;3000,00;6283,02;8144,92;6467,57;NoneMsg;NonePrio;2086,00;Ok;11,21;221,00;10,53;50,19;229,22;2414,00;3000,00;7282,61;8757,30;8634,73;NoneMsg;NonePrio;3787,00;Ok;7,15;343,00;11,71;50,19;204,20;2472,00;3000,00;5731,74;8725,41;7156,79;NoneMsg;NonePrio;3537,00;Ok;3,16;359,00;4,88;50,19;229,53;1159,00;790,00;20644,67;24718,15;12940,91;EvtLeakRis;PrioC;4849,00;Ok;3,20;336,00;4,55;50,19;230,19;1075,00;3000,00;20165,22;24594,05;10983,35;NoneMsg;NonePrio;4727,00;Ok;0,68;38,50;510,00;53,10;Ok;0,00;-273,10;215,00;53,10;Ok;0,00;-273,10;265,00;63,20;Ok;0,00;-273,10;192,00;54,90;Ok
23.01.2014 14:10;5,96;310,28;0,17;-195,20;295,00;8,38;43,01;190,29;11308,00;2686,14;56,20;73097,04;92341,74;60267,77;25986,00;Ok;0,00;397,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8666,86;7271,70;EvtAcV;PrioC;4208,00;Alm;9,79;247,00;11,19;50,07;206,92;2314,00;3000,00;6116,46;8734,63;6812,02;NoneMsg;NonePrio;2792,00;Ok;6,74;272,00;7,56;50,19;233,16;1858,00;3000,00;6283,11;8145,01;6467,72;NoneMsg;NonePrio;2086,00;Ok;10,67;225,00;10,14;50,06;227,87;2310,00;3000,00;7282,70;8757,38;8634,92;NoneMsg;NonePrio;3787,00;Ok;6,84;346,00;11,04;50,06;206,25;2276,00;3000,00;5731,82;8725,49;7156,99;NoneMsg;NonePrio;3537,00;Ok;3,06;363,00;4,69;50,06;228,26;1120,00;803,00;20644,75;24718,23;12941,00;EvtLeakRis;PrioC;4849,00;Ok;3,11;335,00;4,40;50,05;229,00;1007,00;3000,00;20165,30;24594,14;10983,43;NoneMsg;NonePrio;4727,00;Ok;0,68;38,50;510,00;53,10;Ok;0,00;-273,10;204,00;53,20;Ok;0,00;-273,10;251,00;63,70;Ok;0,00;-273,10;182,00;53,30;Ok
23.01.2014 14:15;5,37;315,57;0,17;-195,20;286,00;7,98;42,92;190,20;10885,00;2687,71;55,80;73097,54;92342,32;60268,50;25986,00;Ok;0,00;398,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8666,95;7271,70;EvtAcV;PrioC;4208,00;Alm;8,26;254,00;9,39;50,15;206,09;1936,00;3000,00;6116,54;8734,72;6812,18;NoneMsg;NonePrio;2792,00;Ok;6,04;272,00;6,00;50,06;234,08;1762,00;3000,00;6283,19;8145,09;6467,84;NoneMsg;NonePrio;2086,00;Ok;10,45;228,00;8,17;50,15;229,09;1871,00;3000,00;7282,78;8757,46;8635,08;NoneMsg;NonePrio;3787,00;Ok;6,88;349,00;9,01;50,15;205,25;1849,00;3000,00;5731,90;8725,57;7157,14;NoneMsg;NonePrio;3537,00;Ok;2,93;363,00;3,95;50,06;229,48;1069,00;814,00;20644,83;24718,31;12941,07;EvtLeakRis;PrioC;4849,00;Ok;3,03;345,00;3,58;50,15;229,76;822,00;3000,00;20165,39;24594,22;10983,50;NoneMsg;NonePrio;4727,00;Ok;1,55;38,30;400,00;54,00;Ok;0,00;-273,10;168,00;52,80;Ok;0,00;-273,10;205,00;62,90;Ok;0,00;-273,10;146,00;52,20;Ok
23.01.2014 14:20;4,84;315,85;0,38;-195,20;229,00;6,51;42,96;190,53;9309,00;2682,71;55,40;73098,05;92342,91;60269,29;25986,00;Ok;0,00;400,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8667,03;7271,70;EvtAcV;PrioC;4208,00;Alm;6,62;249,00;8,27;50,19;206,79;1712,00;3000,00;6116,62;8734,80;6812,34;NoneMsg;NonePrio;2792,00;Ok;6,11;260,00;5,60;50,15;233,43;1403,00;3000,00;6283,27;8145,18;6467,97;NoneMsg;NonePrio;2086,00;Ok;9,82;228,00;8,08;50,19;229,42;1853,00;3000,00;7282,86;8757,55;8635,25;NoneMsg;NonePrio;3787,00;Ok;6,19;353,00;9,30;50,19;205,69;1914,00;3000,00;5731,99;8725,66;7157,31;NoneMsg;NonePrio;3537,00;Ok;2,37;374,00;3,68;50,19;229,69;844,00;779,00;20644,92;24718,40;12941,15;EvtLeakRis;PrioC;4849,00;Ok;2,76;347,00;3,57;50,18;230,34;822,00;3000,00;20165,47;24594,30;10983,58;NoneMsg;NonePrio;4727,00;Ok;0,48;38,20;390,00;54,00;Ok;0,00;-273,10;152,00;51,80;Ok;0,00;-273,10;200,00;62,70;Ok;0,00;-273,10;145,00;52,40;Ok
23.01.2014 14:25;4,84;315,71;0,12;-195,20;221,00;6,25;43,01;190,76;8548,00;2684,29;55,20;73098,55;92343,49;60270,03;25986,00;Ok;0,00;400,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8667,11;7271,70;EvtAcV;PrioC;4208,00;Alm;8,73;254,00;10,03;50,19;207,00;1712,00;3000,00;6116,71;8734,88;6812,50;NoneMsg;NonePrio;2792,00;Ok;6,17;269,00;6,64;50,19;233,76;1306,00;3000,00;6283,36;8145,26;6468,08;NoneMsg;NonePrio;2086,00;Ok;9,86;225,00;9,17;50,11;230,15;2111,00;3000,00;7282,95;8757,63;8635,41;NoneMsg;NonePrio;3787,00;Ok;6,06;349,00;9,81;50,12;206,20;2022,00;3000,00;5732,07;8725,74;7157,47;NoneMsg;NonePrio;3537,00;Ok;2,68;374,00;4,13;50,11;230,57;952,00;790,00;20645,00;24718,48;12941,22;EvtLeakRis;PrioC;4849,00;Ok;2,82;339,00;3,95;50,11;231,03;911,00;3000,00;20165,56;24594,39;10983,65;NoneMsg;NonePrio;4727,00;Ok;0,34;38,20;390,00;53,30;Ok;0,00;-273,10;173,00;50,00;Ok;0,00;-273,10;217,00;60,50;Ok;0,00;-273,10;155,00;51,40;Ok
23.01.2014 14:30;5,19;315,71;0,08;-195,20;233,00;7,13;42,97;191,24;9014,00;2679,14;53,80;73099,04;92344,07;60270,83;25986,00;Ok;0,00;399,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8667,19;7271,70;EvtAcV;PrioC;4208,00;Alm;8,69;250,00;9,96;50,04;207,61;2075,00;3000,00;6116,79;8734,97;6812,67;NoneMsg;NonePrio;2792,00;Ok;5,98;269,00;6,54;50,04;234,13;1531,00;3000,00;6283,44;8145,34;6468,20;NoneMsg;NonePrio;2086,00;Ok;9,83;221,00;9,09;50,04;228,87;2080,00;3000,00;7283,03;8757,71;8635,59;NoneMsg;NonePrio;3787,00;Ok;6,18;349,00;9,71;50,05;207,17;2011,00;3000,00;5732,16;8725,82;7157,64;NoneMsg;NonePrio;3537,00;Ok;2,69;371,00;4,15;50,04;229,15;950,00;754,00;20645,08;24718,56;12941,30;EvtLeakRis;PrioC;4849,00;Ok;2,72;348,00;3,93;50,04;229,92;903,00;3000,00;20165,64;24594,47;10983,72;NoneMsg;NonePrio;4727,00;Ok;0,84;37,90;415,00;50,90;Ok;0,00;-273,10;173,00;50,10;Ok;0,00;-273,10;214,00;60,90;Ok;0,00;-273,10;152,00;52,00;Ok
23.01.2014 14:35;5,16;315,28;0,21;-195,30;238,00;7,06;42,89;190,97;9550,00;2682,86;53,40;73099,56;92344,67;60271,63;25986,00;Ok;0,00;396,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8667,28;7271,70;EvtAcV;PrioC;4208,00;Alm;8,72;247,00;9,79;50,12;209,13;2068,00;3000,00;6116,87;8735,05;6812,84;NoneMsg;NonePrio;2792,00;Ok;5,93;268,00;6,42;50,12;234,74;1506,00;3000,00;6283,53;8145,43;6468,34;NoneMsg;NonePrio;2086,00;Ok;9,62;225,00;8,99;50,12;227,99;2050,00;3000,00;7283,11;8757,80;8635,76;NoneMsg;NonePrio;3787,00;Ok;6,14;346,00;9,60;50,12;208,53;2000,00;3000,00;5732,24;8725,91;7157,81;NoneMsg;NonePrio;3537,00;Ok;2,75;360,00;4,12;50,12;228,57;941,00;780,00;20645,17;24718,65;12941,38;EvtLeakRis;PrioC;4849,00;Ok;2,73;343,00;3,89;50,11;228,85;889,00;3000,00;20165,72;24594,56;10983,80;NoneMsg;NonePrio;4727,00;Ok;0,12;38,30;408,00;52,00;Ok;0,00;-273,10;170,00;51,60;Ok;0,00;-273,10;210,00;61,30;Ok;0,00;-273,10;150,00;52,50;Ok
23.01.2014 14:40;4,65;312,42;0,03;-195,20;234,00;6,96;42,95;191,11;9454,00;2681,00;54,30;73100,04;92345,24;60272,40;25986,00;Ok;0,00;396,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8667,36;7271,70;EvtAcV;PrioC;4208,00;Alm;7,53;250,00;9,39;50,18;208,74;1959,00;3000,00;6116,96;8735,14;6813,01;NoneMsg;NonePrio;2792,00;Ok;5,45;265,00;5,94;50,18;235,05;1395,00;3000,00;6283,60;8145,51;6468,46;NoneMsg;NonePrio;2086,00;Ok;8,71;228,00;8,60;50,18;227,85;1960,00;3000,00;7283,20;8757,88;8635,93;NoneMsg;NonePrio;3787,00;Ok;5,81;342,00;9,35;50,18;208,39;1948,00;3000,00;5732,32;8725,99;7157,97;NoneMsg;NonePrio;3537,00;Ok;2,47;367,00;3,97;50,12;228,11;941,00;767,00;20645,25;24718,73;12941,46;EvtLeakRis;PrioC;4849,00;Ok;2,59;339,00;3,77;50,17;228,73;889,00;3000,00;20165,81;24594,64;10983,87;NoneMsg;NonePrio;4727,00;Ok;0,80;38,70;386,00;51,80;Ok;0,00;-273,10;162,00;52,40;Ok;0,00;-273,10;196,00;61,40;Ok;0,00;-273,10;144,00;52,80;Ok
23.01.2014 14:45;4,83;312,85;0,20;-195,10;222,00;6,65;43,00;190,98;9092,00;2682,86;54,60;73100,55;92345,83;60273,13;25986,00;Ok;0,00;395,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8667,44;7271,70;EvtAcV;PrioC;4208,00;Alm;8,21;250,00;9,30;49,95;208,17;1934,00;3000,00;6117,04;8735,22;6813,17;NoneMsg;NonePrio;2792,00;Ok;5,70;261,00;6,01;49,94;233,50;1403,00;3000,00;6283,69;8145,59;6468,57;NoneMsg;NonePrio;2086,00;Ok;9,08;225,00;8,53;49,95;227,28;1937,00;3000,00;7283,28;8757,96;8636,09;NoneMsg;NonePrio;3787,00;Ok;5,70;349,00;9,04;49,95;207,45;1874,00;3000,00;5732,40;8726,07;7158,13;NoneMsg;NonePrio;3537,00;Ok;2,55;367,00;3,87;49,94;227,62;880,00;780,00;20645,34;24718,82;12941,53;EvtLeakRis;PrioC;4849,00;Ok;2,58;343,00;3,68;49,94;228,11;840,00;3000,00;20165,89;24594,72;10983,94;NoneMsg;NonePrio;4727,00;Ok;0,49;38,30;378,00;52,30;Ok;0,00;-273,10;156,00;53,90;Ok;0,00;-273,10;193,00;61,60;Ok;0,00;-273,10;137,00;51,60;Ok
23.01.2014 14:50;4,60;311,28;0,12;-195,20;216,00;6,57;42,81;190,30;8868,00;2681,71;54,80;73101,05;92346,41;60273,85;25986,00;Ok;0,00;393,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8667,53;7271,70;EvtAcV;PrioC;4208,00;Alm;7,82;250,00;9,07;49,75;206,27;1871,00;3000,00;6117,12;8735,30;6813,33;NoneMsg;NonePrio;2792,00;Ok;5,27;264,00;5,75;49,75;232,40;1336,00;3000,00;6283,77;8145,67;6468,68;NoneMsg;NonePrio;2086,00;Ok;8,81;221,00;8,26;49,95;226,46;1937,00;3000,00;7283,36;8758,05;8636,25;NoneMsg;NonePrio;3787,00;Ok;5,38;349,00;8,76;49,75;205,62;1801,00;3000,00;5732,49;8726,16;7158,28;NoneMsg;NonePrio;3537,00;Ok;2,44;363,00;3,73;49,74;226,70;845,00;772,00;20645,42;24718,90;12941,61;EvtLeakRis;PrioC;4849,00;Ok;2,47;339,00;3,56;49,74;227,15;808,00;3000,00;20165,97;24594,80;10984,01;NoneMsg;NonePrio;4727,00;Ok;0,26;37,80;363,00;52,00;Ok;0,00;-273,10;150,00;53,20;Ok;0,00;-273,10;186,00;62,10;Ok;0,00;-273,10;131,00;52,30;Ok
23.01.2014 14:55;4,59;315,28;0,06;-195,30;207,00;6,37;42,66;189,22;8598,00;2681,43;54,90;73101,54;92346,99;60274,55;25986,00;Ok;0,00;394,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8667,61;7271,70;EvtAcV;PrioC;4208,00;Alm;7,79;253,00;9,14;49,96;203,96;1864,00;3000,00;6117,21;8735,38;6813,48;NoneMsg;NonePrio;2792,00;Ok;5,26;269,00;5,69;49,97;234,01;1332,00;3000,00;6283,85;8145,76;6468,79;NoneMsg;NonePrio;2086,00;Ok;8,76;224,00;8,22;49,75;226,75;1871,00;3000,00;7283,45;8758,13;8636,40;NoneMsg;NonePrio;3787,00;Ok;5,41;353,00;8,82;49,96;203,37;1794,00;3000,00;5732,57;8726,24;7158,43;NoneMsg;NonePrio;3537,00;Ok;2,43;367,00;3,72;49,97;227,07;844,00;770,00;20645,50;24718,98;12941,67;EvtLeakRis;PrioC;4849,00;Ok;2,48;347,00;3,56;49,96;227,48;810,00;3000,00;20166,06;24594,89;10984,08;NoneMsg;NonePrio;4727,00;Ok;0,32;36,60;358,00;51,70;Ok;0,00;-273,10;149,00;51,50;Ok;0,00;-273,10;183,00;62,40;Ok;0,00;-273,10;129,00;51,30;Ok
23.01.2014 15:00;4,64;317,00;0,08;-195,60;204,00;6,38;42,79;188,94;8515,00;2681,86;54,20;73102,04;92347,56;60275,26;25986,00;Ok;0,00;398,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8667,69;7271,70;EvtAcV;PrioC;4208,00;Alm;7,98;250,00;9,08;50,12;206,04;1870,00;3000,00;6117,29;8735,47;6813,64;NoneMsg;NonePrio;2792,00;Ok;5,31;269,00;5,71;49,97;233,56;1332,00;3000,00;6283,94;8145,84;6468,91;NoneMsg;NonePrio;2086,00;Ok;8,92;224,00;8,24;49,96;227,11;1863,00;3000,00;7283,53;8758,21;8636,56;NoneMsg;NonePrio;3787,00;Ok;5,36;356,00;8,64;50,12;205,59;1794,00;3000,00;5732,66;8726,32;7158,58;NoneMsg;NonePrio;3537,00;Ok;2,37;374,00;3,67;50,11;227,53;834,00;773,00;20645,58;24719,06;12941,74;EvtLeakRis;PrioC;4849,00;Ok;2,52;348,00;3,58;50,11;227,92;816,00;3000,00;20166,14;24594,97;10984,14;NoneMsg;NonePrio;4727,00;Ok;1,33;37,50;351,00;50,60;Ok;0,00;-273,10;146,00;49,80;Ok;0,00;-273,10;180,00;60,70;Ok;0,00;-273,10;127,00;50,50;Ok
23.01.2014 15:05;4,07;310,00;0,33;-195,40;201,00;6,33;42,91;189,67;8509,00;2680,71;52,90;73102,55;92348,16;60275,98;25986,00;Ok;0,00;398,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8667,78;7271,70;EvtAcV;PrioC;4208,00;Alm;7,98;250,00;9,05;50,12;206,04;1870,00;3000,00;6117,37;8735,55;6813,80;NoneMsg;NonePrio;2792,00;Ok;5,14;269,00;5,76;50,11;233,16;1332,00;3000,00;6284,02;8145,92;6469,02;NoneMsg;NonePrio;2086,00;Ok;8,62;225,00;8,28;50,12;228,03;1871,00;3000,00;7283,61;8758,30;8636,72;NoneMsg;NonePrio;3787,00;Ok;5,36;356,00;8,56;50,12;205,59;1794,00;3000,00;5732,74;8726,41;7158,73;NoneMsg;NonePrio;3537,00;Ok;2,37;374,00;3,66;50,11;227,53;834,00;765,00;20645,67;24719,15;12941,82;EvtLeakRis;PrioC;4849,00;Ok;2,52;348,00;3,58;50,11;227,92;816,00;3000,00;20166,22;24595,05;10984,21;NoneMsg;NonePrio;4727,00;Ok;0,62;37,90;348,00;49,30;Ok;0,00;-273,10;146,00;49,80;Ok;0,00;-273,10;178,00;58,60;Ok;0,00;-273,10;125,00;49,80;Ok
23.01.2014 15:10;4,50;317,00;0,15;-195,30;198,00;6,03;42,95;190,35;8507,00;2683,29;51,60;73103,05;92348,74;60276,67;25986,00;Ok;0,00;396,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8667,86;7271,70;EvtAcV;PrioC;4208,00;Alm;7,17;258,00;8,68;50,15;207,67;1802,00;3000,00;6117,46;8735,64;6813,95;NoneMsg;NonePrio;2792,00;Ok;5,02;261,00;5,44;50,12;233,96;1342,00;3000,00;6284,11;8146,01;6469,13;NoneMsg;NonePrio;2086,00;Ok;8,07;229,00;7,87;50,12;228,57;1887,00;3000,00;7283,70;8758,38;8636,86;NoneMsg;NonePrio;3787,00;Ok;5,01;350,00;8,16;50,11;207,00;1771,00;3000,00;5732,82;8726,49;7158,87;NoneMsg;NonePrio;3537,00;Ok;2,23;370,00;3,49;50,10;228,77;833,00;783,00;20645,75;24719,23;12941,88;EvtLeakRis;PrioC;4849,00;Ok;2,37;340,00;3,42;50,14;229,03;782,00;3000,00;20166,31;24595,14;10984,28;NoneMsg;NonePrio;4727,00;Ok;0,29;37,70;330,00;50,10;Ok;0,00;-273,10;136,00;50,20;Ok;0,00;-273,10;169,00;58,60;Ok;0,00;-273,10;118,00;50,80;Ok
