sep=;
Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2

;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 24108 (Poly Silicon Sensorbox);SN: 24108 (Poly Silicon Sensorbox);SN: 24108 (Poly Silicon Sensorbox);SN: 24108 (Poly Silicon Sensorbox);SN: 24108 (Poly Silicon Sensorbox);SN: 25449 (Sanyo Sensorbox);SN: 25449 (Sanyo Sensorbox);SN: 25449 (Sanyo Sensorbox);SN: 25449 (Sanyo Sensorbox);SN: 25449 (Sanyo Sensorbox);SN: 25464 (SulfurCell Sensorbox);SN: 25464 (SulfurCell Sensorbox);SN: 25464 (SulfurCell Sensorbox);SN: 25464 (SulfurCell Sensorbox);SN: 25464 (SulfurCell Sensorbox);SN: 25562 (Amorphous sensorbox);SN: 25562 (Amorphous sensorbox);SN: 25562 (Amorphous sensorbox);SN: 25562 (Amorphous sensorbox);SN: 25562 (Amorphous sensorbox)
15.01.2014 15:25;2,76;321,42;0,00;-196,00;136,00;3,93;42,98;191,48;5456,00;2675,57;46,60;72587,28;91704,69;59751,86;25850,00;Ok;0,00;395,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8575,48;7271,70;EvtAcV;PrioC;4208,00;Alm;4,97;256,00;5,66;50,06;215,15;1217,00;3000,00;6026,76;8641,79;6700,09;NoneMsg;NonePrio;2754,00;Ok;3,23;248,00;3,30;50,06;233,19;769,00;3000,00;6207,18;8059,69;6388,48;NoneMsg;NonePrio;2070,00;Ok;4,38;250,00;4,75;50,06;225,34;1069,00;3000,00;7194,51;8664,42;8523,97;NoneMsg;NonePrio;3757,00;Ok;3,20;353,00;5,06;50,15;214,51;1130,00;3000,00;5645,26;8632,75;7045,01;NoneMsg;NonePrio;3511,00;Ok;1,42;380,00;2,29;50,06;224,73;513,00;729,00;20560,94;24627,18;12888,25;EvtLeakRis;PrioC;4836,00;Ok;1,53;354,00;2,30;50,06;224,92;517,00;3000,00;20079,72;24503,38;10934,36;NoneMsg;NonePrio;4714,00;Ok;0,03;35,20;186,00;43,30;Ok;0,00;-273,10;108,00;44,80;Ok;0,00;-273,10;122,00;51,50;Ok;0,00;-273,10;101,00;45,50;Ok
15.01.2014 15:30;2,68;319,42;0,00;-196,00;129,00;3,75;42,92;191,12;5215,00;2680,14;46,20;72587,78;91705,28;59752,28;25850,00;Ok;0,00;395,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8575,56;7271,70;EvtAcV;PrioC;4208,00;Alm;4,80;257,00;5,56;50,18;215,78;1200,00;3000,00;6026,84;8641,87;6700,19;NoneMsg;NonePrio;2754,00;Ok;3,06;252,00;3,20;50,17;234,96;751,00;3000,00;6207,27;8059,78;6388,54;NoneMsg;NonePrio;2070,00;Ok;4,22;247,00;4,54;50,17;225,22;1021,00;3000,00;7194,59;8664,50;8524,06;NoneMsg;NonePrio;3757,00;Ok;3,13;349,00;4,92;50,06;215,45;1084,00;3000,00;5645,34;8632,83;7045,10;NoneMsg;NonePrio;3511,00;Ok;1,36;384,00;2,25;50,17;224,61;504,00;761,00;20561,02;24627,26;12888,29;EvtLeakRis;PrioC;4836,00;Ok;1,48;354,00;2,27;50,16;224,84;509,00;3000,00;20079,80;24503,47;10934,40;NoneMsg;NonePrio;4714,00;Ok;0,11;35,40;174,00;42,50;Ok;0,00;-273,10;105,00;43,80;Ok;0,00;-273,10;119,00;51,30;Ok;0,00;-273,10;98,00;45,10;Ok
15.01.2014 15:35;2,58;319,71;0,02;-195,90;124,00;3,64;42,98;191,55;5069,00;2677,14;45,60;72588,28;91705,86;59752,69;25850,00;Ok;0,00;395,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8575,64;7271,70;EvtAcV;PrioC;4208,00;Alm;4,68;256,00;5,36;50,18;214,89;1200,00;3000,00;6026,93;8641,96;6700,29;NoneMsg;NonePrio;2754,00;Ok;3,00;248,00;3,04;50,04;233,91;711,00;3000,00;6207,35;8059,86;6388,61;NoneMsg;NonePrio;2070,00;Ok;4,11;244,00;4,30;50,03;225,32;969,00;3000,00;7194,67;8664,58;8524,14;NoneMsg;NonePrio;3757,00;Ok;2,99;356,00;4,72;50,06;214,34;1084,00;3000,00;5645,43;8632,92;7045,19;NoneMsg;NonePrio;3511,00;Ok;1,37;372,00;2,14;50,17;224,53;504,00;740,00;20561,10;24627,35;12888,33;EvtLeakRis;PrioC;4836,00;Ok;1,48;355,00;2,17;50,16;224,80;509,00;3000,00;20079,88;24503,55;10934,44;NoneMsg;NonePrio;4714,00;Ok;0,07;35,40;167,00;41,90;Ok;0,00;-273,10;99,00;42,30;Ok;0,00;-273,10;114,00;50,50;Ok;0,00;-273,10;92,00;44,50;Ok
15.01.2014 15:40;2,51;318,00;0,01;-195,90;118,00;3,40;42,90;191,11;4857,00;2677,57;44,80;72588,78;91706,44;59753,09;25850,00;Ok;0,00;394,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8575,73;7271,70;EvtAcV;PrioC;4208,00;Alm;4,58;256,00;5,31;50,11;213,73;1134,00;3000,00;6027,01;8642,04;6700,38;NoneMsg;NonePrio;2754,00;Ok;2,94;248,00;2,99;50,12;232,60;695,00;3000,00;6207,43;8059,94;6388,66;NoneMsg;NonePrio;2070,00;Ok;3,92;242,00;4,10;50,11;227,42;969,00;3000,00;7194,76;8664,67;8524,22;NoneMsg;NonePrio;3757,00;Ok;2,90;356,00;4,63;50,11;213,17;986,00;3000,00;5645,51;8633,00;7045,27;NoneMsg;NonePrio;3511,00;Ok;1,32;376,00;2,08;50,11;226,61;480,00;743,00;20561,19;24627,43;12888,37;EvtLeakRis;PrioC;4836,00;Ok;1,41;358,00;2,11;50,11;226,88;487,00;3000,00;20079,97;24503,64;10934,49;NoneMsg;NonePrio;4714,00;Ok;0,00;34,90;162,00;41,80;Ok;0,00;-273,10;97,00;42,70;Ok;0,00;-273,10;110,00;50,70;Ok;0,00;-273,10;89,00;44,00;Ok
15.01.2014 15:45;2,44;318,57;0,00;-196,10;114,00;3,40;42,95;191,48;4751,00;2680,86;44,80;72589,28;91707,03;59753,47;25850,00;Ok;0,00;392,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8575,81;7271,70;EvtAcV;PrioC;4208,00;Alm;4,30;256,00;5,09;50,02;213,50;1087,00;3000,00;6027,10;8642,12;6700,48;NoneMsg;NonePrio;2754,00;Ok;2,77;241,00;2,83;50,12;232,37;695,00;3000,00;6207,52;8060,03;6388,72;NoneMsg;NonePrio;2070,00;Ok;3,53;249,00;3,83;50,11;225,60;931,00;3000,00;7194,84;8664,75;8524,29;NoneMsg;NonePrio;3757,00;Ok;2,67;357,00;4,42;50,11;213,26;986,00;3000,00;5645,60;8633,08;7045,35;NoneMsg;NonePrio;3511,00;Ok;1,22;380,00;2,01;50,01;224,73;450,00;766,00;20561,27;24627,52;12888,41;EvtLeakRis;PrioC;4836,00;Ok;1,33;354,00;2,04;50,11;225,26;487,00;3000,00;20080,05;24503,72;10934,52;NoneMsg;NonePrio;4714,00;Ok;0,00;34,60;158,00;41,60;Ok;0,00;-273,10;93,00;43,60;Ok;0,00;-273,10;105,00;50,80;Ok;0,00;-273,10;85,00;43,70;Ok
15.01.2014 15:50;2,26;318,42;0,00;-196,10;110,00;3,23;42,89;190,67;4564,00;2675,57;44,90;72589,78;91707,62;59753,82;25850,00;Ok;0,00;390,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8575,89;7271,70;EvtAcV;PrioC;4208,00;Alm;3,93;259,00;4,71;50,02;213,33;1005,00;3000,00;6027,18;8642,21;6700,56;NoneMsg;NonePrio;2754,00;Ok;2,55;236,00;2,55;50,02;232,53;656,00;3000,00;6207,60;8060,11;6388,77;NoneMsg;NonePrio;2070,00;Ok;3,28;248,00;3,54;50,02;224,51;865,00;3000,00;7194,92;8664,84;8524,36;NoneMsg;NonePrio;3757,00;Ok;2,49;357,00;4,09;50,01;212,71;869,00;3000,00;5645,68;8633,17;7045,43;NoneMsg;NonePrio;3511,00;Ok;1,15;377,00;1,86;50,01;223,62;415,00;729,00;20561,35;24627,60;12888,45;EvtLeakRis;PrioC;4836,00;Ok;1,28;343,00;1,89;50,01;224,25;423,00;3000,00;20080,14;24503,80;10934,56;NoneMsg;NonePrio;4714,00;Ok;0,00;34,70;148,00;40,70;Ok;0,00;-273,10;86,00;43,80;Ok;0,00;-273,10;97,00;50,50;Ok;0,00;-273,10;78,00;43,90;Ok
15.01.2014 15:55;2,10;315,71;0,00;-196,10;102,00;2,98;42,87;190,13;4233,00;2676,29;44,70;72590,28;91708,20;59754,14;25850,00;Ok;0,00;386,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8575,97;7271,70;EvtAcV;PrioC;4208,00;Alm;3,36;256,00;4,19;50,02;212,92;1005,00;3000,00;6027,26;8642,29;6700,64;NoneMsg;NonePrio;2754,00;Ok;2,11;229,00;2,20;50,02;232,63;594,00;3000,00;6207,69;8060,20;6388,82;NoneMsg;NonePrio;2070,00;Ok;2,83;245,00;3,15;50,11;226,03;713,00;3000,00;7195,01;8664,92;8524,43;NoneMsg;NonePrio;3757,00;Ok;2,11;353,00;3,63;50,11;212,35;770,00;3000,00;5645,76;8633,25;7045,49;NoneMsg;NonePrio;3511,00;Ok;0,97;376,00;1,64;50,10;224,96;368,00;734,00;20561,44;24627,68;12888,48;EvtLeakRis;PrioC;4836,00;Ok;1,05;350,00;1,66;50,10;225,53;375,00;3000,00;20080,22;24503,89;10934,59;NoneMsg;NonePrio;4714,00;Ok;0,05;34,70;135,00;40,00;Ok;0,00;-273,10;76,00;43,10;Ok;0,00;-273,10;86,00;50,00;Ok;0,00;-273,10;68,00;43,70;Ok
15.01.2014 16:00;1,77;313,57;0,01;-196,10;91,00;2,63;42,92;190,63;3825,00;2674,57;44,20;72590,78;91708,77;59754,41;25850,00;Ok;0,00;385,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8576,06;7271,70;EvtAcV;PrioC;4208,00;Alm;2,96;256,00;3,57;49,98;212,16;1005,00;3000,00;6027,35;8642,38;6700,71;NoneMsg;NonePrio;2754,00;Ok;1,85;221,00;1,78;49,97;231,38;412,00;3000,00;6207,77;8060,28;6388,85;NoneMsg;NonePrio;2070,00;Ok;2,55;243,00;2,77;49,97;223,41;618,00;3000,00;7195,09;8665,00;8524,48;NoneMsg;NonePrio;3757,00;Ok;1,83;356,00;3,07;49,98;211,99;770,00;3000,00;5645,84;8633,33;7045,55;NoneMsg;NonePrio;3511,00;Ok;0,87;364,00;1,40;49,97;222,96;368,00;722,00;20561,52;24627,76;12888,50;EvtLeakRis;PrioC;4836,00;Ok;0,90;354,00;1,42;49,97;223,26;375,00;3000,00;20080,30;24503,97;10934,62;NoneMsg;NonePrio;4714,00;Ok;0,16;34,70;115,00;39,20;Ok;0,00;-273,10;65,00;42,20;Ok;0,00;-273,10;73,00;48,60;Ok;0,00;-273,10;57,00;43,00;Ok
15.01.2014 16:05;1,57;311,28;0,04;-196,10;77,00;2,24;42,83;189,30;3065,00;2676,43;43,20;72591,28;91709,36;59754,65;25850,00;Ok;0,00;388,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8576,14;7271,70;EvtAcV;PrioC;4208,00;Alm;2,96;256,00;3,30;49,98;209,45;757,00;3000,00;6027,43;8642,46;6700,77;NoneMsg;NonePrio;2754,00;Ok;1,93;229,00;1,62;50,02;229,23;371,00;3000,00;6207,85;8060,36;6388,89;NoneMsg;NonePrio;2070,00;Ok;2,78;238,00;2,63;50,02;222,15;585,00;3000,00;7195,17;8665,08;8524,53;NoneMsg;NonePrio;3757,00;Ok;1,93;352,00;2,86;50,01;208,91;597,00;3000,00;5645,92;8633,41;7045,60;NoneMsg;NonePrio;3511,00;Ok;0,87;364,00;1,31;49,97;221,62;311,00;735,00;20561,60;24627,85;12888,53;EvtLeakRis;PrioC;4836,00;Ok;0,90;350,00;1,31;50,01;221,96;290,00;3000,00;20080,38;24504,05;10934,64;NoneMsg;NonePrio;4714,00;Ok;0,22;33,40;108,00;38,50;Ok;0,00;-273,10;65,00;42,20;Ok;0,00;-273,10;68,00;47,60;Ok;0,00;-273,10;57,00;43,00;Ok
15.01.2014 16:10;1,67;312,85;0,05;-196,40;72,00;2,08;42,87;187,61;2822,00;2675,71;41,90;72591,78;91709,95;59754,91;25850,00;Ok;0,00;390,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8576,22;7271,70;EvtAcV;PrioC;4208,00;Alm;3,46;256,00;3,88;50,22;211,83;822,00;3000,00;6027,52;8642,54;6700,83;NoneMsg;NonePrio;2754,00;Ok;2,13;233,00;1,94;50,22;232,74;452,00;3000,00;6207,93;8060,44;6388,92;NoneMsg;NonePrio;2070,00;Ok;3,04;241,00;3,00;50,22;224,97;673,00;3000,00;7195,26;8665,17;8524,58;NoneMsg;NonePrio;3757,00;Ok;2,12;356,00;3,29;50,22;211,15;694,00;3000,00;5646,01;8633,50;7045,65;NoneMsg;NonePrio;3511,00;Ok;0,98;380,00;1,49;50,21;224,69;334,00;730,00;20561,69;24627,93;12888,56;EvtLeakRis;PrioC;4836,00;Ok;1,04;357,00;1,53;50,21;225,00;342,00;3000,00;20080,47;24504,14;10934,67;NoneMsg;NonePrio;4714,00;Ok;0,00;33,90;123,00;38,10;Ok;0,00;-273,10;69,00;41,00;Ok;0,00;-273,10;78,00;47,00;Ok;0,00;-273,10;62,00;40,60;Ok
15.01.2014 16:15;1,82;316,14;0,00;-196,30;83,00;2,42;43,04;190,05;3317,00;2674,71;41,60;72592,29;91710,53;59755,18;25850,00;Ok;0,00;387,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8576,31;7271,70;EvtAcV;PrioC;4208,00;Alm;3,01;259,00;3,56;50,08;212,92;758,00;3000,00;6027,60;8642,63;6700,90;NoneMsg;NonePrio;2754,00;Ok;1,95;222,00;1,84;50,08;232,13;428,00;3000,00;6208,02;8060,53;6388,96;NoneMsg;NonePrio;2070,00;Ok;2,74;238,00;2,88;50,08;224,67;645,00;3000,00;7195,34;8665,25;8524,64;NoneMsg;NonePrio;3757,00;Ok;1,88;360,00;3,13;50,08;212,33;664,00;3000,00;5646,09;8633,58;7045,71;NoneMsg;NonePrio;3511,00;Ok;0,88;371,00;1,42;50,07;224,85;320,00;723,00;20561,77;24628,02;12888,58;EvtLeakRis;PrioC;4836,00;Ok;0,93;358,00;1,44;50,07;225,37;324,00;3000,00;20080,55;24504,22;10934,70;NoneMsg;NonePrio;4714,00;Ok;0,02;33,70;120,00;37,90;Ok;0,00;-273,10;65,00;40,20;Ok;0,00;-273,10;75,00;46,70;Ok;0,00;-273,10;59,00;40,60;Ok
15.01.2014 16:20;1,63;313,57;0,00;-196,40;79,00;2,28;42,92;190,32;3139,00;2680,00;41,30;72592,79;91711,12;59755,43;25850,00;Ok;0,00;385,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8576,39;7271,70;EvtAcV;PrioC;4208,00;Alm;2,73;256,00;3,32;49,94;214,16;711,00;3000,00;6027,68;8642,71;6700,96;NoneMsg;NonePrio;2754,00;Ok;1,68;221,00;1,61;49,94;235,30;379,00;3000,00;6208,10;8060,61;6388,99;NoneMsg;NonePrio;2070,00;Ok;2,44;237,00;2,56;49,94;227,62;583,00;3000,00;7195,43;8665,34;8524,69;NoneMsg;NonePrio;3757,00;Ok;1,75;349,00;2,84;49,94;213,38;606,00;3000,00;5646,18;8633,67;7045,76;NoneMsg;NonePrio;3511,00;Ok;0,78;380,00;1,28;49,94;227,30;291,00;760,00;20561,85;24628,10;12888,61;EvtLeakRis;PrioC;4836,00;Ok;0,84;350,00;1,29;49,94;227,69;294,00;3000,00;20080,64;24504,30;10934,73;NoneMsg;NonePrio;4714,00;Ok;0,19;33,80;110,00;37,40;Ok;0,00;-273,10;59,00;39,60;Ok;0,00;-273,10;68,00;45,90;Ok;0,00;-273,10;53,00;39,90;Ok
15.01.2014 16:25;1,46;311,14;0,04;-196,30;72,00;2,07;42,80;192,20;2864,00;2676,00;40,70;72593,29;91711,71;59755,65;25850,00;Ok;0,00;381,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8576,47;7271,70;EvtAcV;PrioC;4208,00;Alm;2,36;252,00;2,83;50,13;215,25;711,00;3000,00;6027,76;8642,79;6701,01;NoneMsg;NonePrio;2754,00;Ok;1,41;211,00;1,29;50,13;237,43;306,00;3000,00;6208,19;8060,70;6389,02;NoneMsg;NonePrio;2070,00;Ok;2,07;234,00;2,17;50,12;228,05;583,00;3000,00;7195,51;8665,42;8524,73;NoneMsg;NonePrio;3757,00;Ok;1,45;357,00;2,40;50,13;214,50;606,00;3000,00;5646,26;8633,75;7045,81;NoneMsg;NonePrio;3511,00;Ok;0,69;376,00;1,09;50,12;228,15;291,00;732,00;20561,94;24628,19;12888,63;EvtLeakRis;PrioC;4836,00;Ok;0,73;347,00;1,09;50,12;228,73;294,00;3000,00;20080,72;24504,39;10934,75;NoneMsg;NonePrio;4714,00;Ok;0,00;33,30;94,00;37,00;Ok;0,00;-273,10;50,00;39,40;Ok;0,00;-273,10;57,00;45,50;Ok;0,00;-273,10;44,00;39,60;Ok
15.01.2014 16:30;1,24;308,28;0,00;-196,50;61,00;1,74;42,96;193,15;2419,00;2675,00;40,30;72593,79;91712,28;59755,82;25850,00;Ok;0,00;369,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8576,56;7271,70;EvtAcV;PrioC;4208,00;Alm;2,36;249,00;2,83;50,10;212,97;447,00;3000,00;6027,85;8642,88;6701,06;NoneMsg;NonePrio;2754,00;Ok;0,78;208,00;0,88;50,10;236,60;208,00;3000,00;6208,27;8060,78;6389,04;NoneMsg;NonePrio;2070,00;Ok;1,42;230,00;1,67;50,10;229,08;381,00;3000,00;7195,59;8665,50;8524,77;NoneMsg;NonePrio;3757,00;Ok;1,45;357,00;1,84;50,10;212,48;390,00;3000,00;5646,34;8633,83;7045,85;NoneMsg;NonePrio;3511,00;Ok;0,69;364,00;1,09;50,09;228,34;189,00;725,00;20562,02;24628,27;12888,65;EvtLeakRis;PrioC;4836,00;Ok;0,73;344,00;0,80;50,12;228,65;181,00;3000,00;20080,80;24504,47;10934,77;NoneMsg;NonePrio;4714,00;Ok;0,00;33,30;76,00;36,50;Ok;0,00;-273,10;50,00;39,40;Ok;0,00;-273,10;43,00;44,70;Ok;0,00;-273,10;33,00;39,60;Ok
15.01.2014 16:35;0,81;301,85;0,00;-196,50;47,00;1,30;42,94;192,58;1796,00;2669,57;39,80;72594,29;91712,87;59755,93;25850,00;Ok;0,00;363,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8576,64;7271,70;EvtAcV;PrioC;4208,00;Alm;1,04;252,00;1,33;50,13;213,94;285,00;3000,00;6027,93;8642,96;6701,08;NoneMsg;NonePrio;2754,00;Ok;0,46;206,00;0,44;50,13;235,71;103,00;3000,00;6208,35;8060,86;6389,05;NoneMsg;NonePrio;2070,00;Ok;1,05;225,00;1,10;50,13;229,38;253,00;3000,00;7195,68;8665,59;8524,79;NoneMsg;NonePrio;3757,00;Ok;0,72;342,00;1,19;50,10;213,37;390,00;3000,00;5646,43;8633,92;7045,87;NoneMsg;NonePrio;3511,00;Ok;0,36;356,00;0,56;50,09;228,53;127,00;687,00;20562,11;24628,35;12888,66;EvtLeakRis;PrioC;4836,00;Ok;0,35;336,00;0,50;50,09;228,84;181,00;3000,00;20080,88;24504,55;10934,78;NoneMsg;NonePrio;4714,00;Ok;0,81;33,30;55,00;35,50;Ok;0,00;-273,10;27,00;37,60;Ok;0,00;-273,10;30,00;42,90;Ok;0,00;-273,10;21,00;38,10;Ok
15.01.2014 16:40;0,57;297,14;0,20;-196,50;33,00;0,81;42,96;192,82;1135,00;2673,14;38,50;72594,80;91713,46;59756,00;25850,00;Ok;0,00;355,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8576,72;7271,70;EvtAcV;PrioC;4208,00;Alm;0,73;245,00;0,87;50,14;214,52;187,00;3000,00;6028,02;8643,04;6701,10;NoneMsg;NonePrio;2754,00;Ok;0,16;205,00;0,17;50,13;236,61;39,00;3000,00;6208,44;8060,95;6389,05;NoneMsg;NonePrio;2070,00;Ok;0,75;228,00;0,79;50,13;229,58;180,00;3000,00;7195,76;8665,67;8524,81;NoneMsg;NonePrio;3757,00;Ok;0,49;341,00;0,81;50,14;214,15;172,00;3000,00;5646,51;8634,00;7045,89;NoneMsg;NonePrio;3511,00;Ok;0,28;349,00;0,38;50,13;229,00;87,00;712,00;20562,19;24628,44;12888,67;EvtLeakRis;PrioC;4836,00;Ok;0,23;323,00;0,32;50,13;229,34;72,00;3000,00;20080,97;24504,64;10934,78;NoneMsg;NonePrio;4714,00;Ok;0,00;33,20;42,00;34,40;Ok;0,00;-273,10;20,00;35,70;Ok;0,00;-273,10;22,00;40,80;Ok;0,00;-273,10;14,00;36,80;Ok
15.01.2014 16:45;0,38;292,28;0,00;-196,50;24,00;0,53;42,97;193,31;737,00;2671,57;36,90;72595,25;91714,04;59756,05;25850,00;Ok;0,00;352,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8576,80;7271,70;EvtAcV;PrioC;4208,00;Alm;0,65;234,00;0,64;50,17;215,58;138,00;3000,00;6028,10;8643,13;6701,11;NoneMsg;NonePrio;2754,00;Ok;0,00;220,00;0,02;50,17;237,60;4,00;3000,00;6208,48;8061,03;6389,06;NoneMsg;NonePrio;2070,00;Ok;0,70;219,00;0,61;50,17;230,07;139,00;3000,00;7195,84;8665,75;8524,82;NoneMsg;NonePrio;3757,00;Ok;0,44;322,00;0,59;50,17;215,35;127,00;3000,00;5646,60;8634,09;7045,90;NoneMsg;NonePrio;3511,00;Ok;0,21;367,00;0,29;50,16;229,11;65,00;701,00;20562,27;24628,52;12888,68;EvtLeakRis;PrioC;4836,00;Ok;0,19;323,00;0,23;50,16;229,57;52,00;3000,00;20081,05;24504,72;10934,79;NoneMsg;NonePrio;4714,00;Ok;0,00;32,60;34,00;33,60;Ok;0,00;-273,10;15,00;34,60;Ok;0,00;-273,10;17,00;39,20;Ok;0,00;-273,10;9,00;35,50;Ok
15.01.2014 16:50;0,31;291,00;0,00;-196,60;18,00;0,37;43,00;193,89;525,00;2677,00;35,70;72595,68;91714,62;59756,09;25850,00;Ok;0,00;352,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8576,89;7271,70;EvtAcV;PrioC;4208,00;Alm;0,62;237,00;0,56;50,17;222,54;125,00;3000,00;6028,18;8643,21;6701,13;NoneMsg;NonePrio;2754,00;Ok;0,00;217,00;0,00;50,17;237,58;0,00;3000,00;6208,48;8061,11;6389,06;NoneMsg;NonePrio;2070,00;Ok;0,63;225,00;0,56;50,17;227,30;126,00;3000,00;7195,93;8665,84;8524,83;NoneMsg;NonePrio;3757,00;Ok;0,42;318,00;0,49;50,18;222,13;109,00;3000,00;5646,68;8634,17;7045,91;NoneMsg;NonePrio;3511,00;Ok;0,22;356,00;0,25;50,17;226,00;56,00;739,00;20562,36;24628,60;12888,68;EvtLeakRis;PrioC;4836,00;Ok;0,18;330,00;0,20;50,17;226,38;44,00;3000,00;20081,14;24504,81;10934,79;NoneMsg;NonePrio;4714,00;Ok;0,00;32,30;30,00;32,90;Ok;0,00;-273,10;14,00;33,80;Ok;0,00;-273,10;15,00;38,00;Ok;0,00;-273,10;8,00;34,50;Ok
